announcement_id,security_code,security_name,publish_date,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1216556329,603219,富佳股份,2023-04-25,2023-05-04,2023-05-05,2023-05-05,0.4,宁波富佳实业股份有限公司2022年年度权益分派实施公告,pdf/1216556329.pdf,0b269b624e187f8428a9be29ae29abe55dbd07b9aea1b9d4d1331361cd352ec4,false,COMPLETE
1216557615,300019,硅宝科技,2023-04-25,2023-05-04,2023-05-05,2023-05-05,0.3,2022年年度权益分派实施公告,pdf/1216557615.pdf,6dda26fb5eedc53a8ccfb7f8033e123aeb93dbf1fe5c8ed6c91a615609345374,false,COMPLETE
1216558213,002402,和而泰,2023-04-25,2023-04-28,2023-05-04,2023-05-04,0.1,2022年年度权益分派实施公告,pdf/1216558213.pdf,e638fdca2eaaa9b6ec7c84eeaa9eb1aa33186ae11775a24c0d9825f27f881b4f,false,COMPLETE
1216577970,301280,珠城科技,2023-04-25,2023-05-05,2023-05-08,2023-05-08,1.0,2022年年度权益分派实施公告,pdf/1216577970.pdf,b442c2cc3010f4cb47bebab02e8d5137be00525e7efcac12df42f73f2a884221,false,COMPLETE
1216593304,301226,祥明智能,2023-04-25,2023-05-04,2023-05-05,2023-05-05,0.6,2022年年度权益分派实施公告,pdf/1216593304.pdf,aebf00fea214fb6442a8f9497a5db80d3888b4b6d12a04c18f21d3cf736b532a,false,COMPLETE
1216577057,300314,戴维医疗,2023-04-26,2023-05-08,2023-05-09,2023-05-09,0.15,2022年年度权益分派实施公告,pdf/1216577057.pdf,a3d8acc161499e0fe1a83046810ef7389d3b28c4e066f2554cb210eaca0691ca,false,COMPLETE
1216577280,002706,良信股份,2023-04-26,2023-05-04,2023-05-05,2023-05-05,0.2,2023-044关于2022年度权益分派实施公告,pdf/1216577280.pdf,859fc9097f274bd1f08ffed385ac3524901ae3a498daac9ff50d6108fe51c770,false,COMPLETE
1216578943,600370,三房巷,2023-04-26,2023-05-05,2023-05-08,2023-05-08,0.15,江苏三房巷聚材股份有限公司2022年年度权益分派实施公告,pdf/1216578943.pdf,eb9246e644d98bd3ca2ff3eed9c7cfa0309b3d02ac31992a141ba48ecffdb3ae,false,COMPLETE
1216581881,002516,旷达科技,2023-04-26,2023-05-08,2023-05-09,2023-05-09,0.2,2022年年度权益分派实施公告,pdf/1216581881.pdf,f60b6c2b7f83d2216f20b2c1333f82ecf96fc4695cb21eaf24c009132307e4c9,false,COMPLETE
1216582210,300087,荃银高科,2023-04-26,2023-05-04,2023-05-05,2023-05-05,0.1,2022年年度权益分派实施公告,pdf/1216582210.pdf,fcb7ac36526fcae088f9ba86f0d5c28b75cee685b89dcaf62c9001bf6b4ce93d,false,COMPLETE
1216583504,300824,北鼎股份,2023-04-26,2023-05-08,2023-05-09,2023-05-09,0.143,2022年年度权益分派实施公告,pdf/1216583504.pdf,f9b208bf33dfc8bbf7d6276a1e20710d13d312e232708e9631ec806c5da9df08,false,COMPLETE
1216584997,002457,青龙管业,2023-04-26,2023-04-28,2023-05-04,2023-04-28,0.2,2022年年度权益分派实施公告,pdf/1216584997.pdf,347c1190bcd0eae9845713e4e067c7bb951d90021fefd3f1eabb72fc0a4b4f76,false,COMPLETE
1216585740,600546,山煤国际,2023-04-26,2023-05-04,2023-05-05,2023-05-05,1.8,山煤国际2022年年度权益分派实施公告,pdf/1216585740.pdf,cc1040bdfcf7714b7847375cf62695115211eb0980e2cd435a3a62ee724efbb0,false,COMPLETE
1216586356,002299,圣农发展,2023-04-26,2023-05-05,2023-05-08,2023-05-08,0.2,2022年年度权益分派实施公告,pdf/1216586356.pdf,b3611935fce766e47f66e8811f0b59db3be025402140b51634c4a6444c8a0fc6,false,COMPLETE
1216587608,601969,海南矿业,2023-04-26,2023-05-05,2023-05-08,2023-05-08,0.09814,海南矿业股份有限公司2022年年度权益分派实施公告,pdf/1216587608.pdf,860bd4a5d678cbde7ac53904ba679b12fbf5e26e9652dc93aa34969f78695d48,false,COMPLETE
1216588920,002430,杭氧股份,2023-04-26,2023-05-05,2023-05-08,2023-05-08,0.8,2022年年度权益分派实施公告,pdf/1216588920.pdf,36bd31007518e7cb081e8109662bc213bcd245e9ea3cd7e07124e5fee1765455,false,COMPLETE
1216590146,002772,众兴菌业,2023-04-26,2023-05-08,2023-05-09,2023-05-09,0.3,2022年度权益分派实施公告,pdf/1216590146.pdf,550da16b04dbcba4660a01c9823423081fd61758e96ab713adfc56afbbeb05bb,false,COMPLETE
1216592876,002139,拓邦股份,2023-04-26,2023-05-04,2023-05-05,2023-05-04,0.06,2022年年度权益分派实施公告,pdf/1216592876.pdf,a9ed85a525693636d5c0c66c2b779b86450f4d48ea222e3414260e7400a39c1e,false,COMPLETE
1216594594,688689,银河微电,2023-04-26,2023-05-05,2023-05-08,2023-05-08,0.22,2022年年度权益分派实施公告,pdf/1216594594.pdf,60b0f5bfe9f3202cf4a236ed7de6895ec316aa1e09b2305b61e9b6a6a92cafe3,false,COMPLETE
1216596339,605368,蓝天燃气,2023-04-26,2023-05-04,2023-05-05,2023-05-05,1.0,蓝天燃气2022年年度权益分派实施公告,pdf/1216596339.pdf,832dafe0ed09c531c687f4fc31f51d517cafb4c7acf963311fcfe7a7ebfe12b1,false,COMPLETE
1216617026,300296,利亚德,2023-04-26,2023-05-08,2023-05-09,2023-05-09,0.04,2022年年度权益分派实施公告,pdf/1216617026.pdf,55eb1f11d82dee5a8fdf55e1bece948888cf673239cefec5f6d6fc2cf5b1fe64,false,COMPLETE
1216613475,002294,信立泰,2023-04-27,2023-05-08,2023-05-09,2023-05-09,0.5,2022年年度权益分派实施公告,pdf/1216613475.pdf,bda646a5b35c3826784d29babbef1703e7031815ce116c660b0247b720720e70,false,COMPLETE
1216613511,002003,伟星股份,2023-04-27,2023-05-09,2023-05-10,2023-05-10,0.35,2022年度权益分派实施公告,pdf/1216613511.pdf,2f39771fd06c808fcad9ac936d1a48fefb5d5f94d5915f39bca8767f234bb9f3,false,COMPLETE
1216613819,603659,璞泰来,2023-04-27,2023-05-08,2023-05-09,2023-05-09,0.34,上海璞泰来新能源科技股份有限公司2022年年度权益分派实施公告,pdf/1216613819.pdf,91eec99a310bafc0c2f99d83dde8339ff7a85ee45d014b0887e79b420d31f475,false,COMPLETE
1216614095,002879,长缆科技,2023-04-27,2023-05-05,2023-05-08,2023-05-08,0.15,2022年年度权益分派实施公告,pdf/1216614095.pdf,48ab0cf957fcfd4dfddbb0117d3b06762a21941d03c0726cb910fd8f0727280a,false,COMPLETE
1216614965,600282,南钢股份,2023-04-27,2023-05-05,2023-05-08,2023-05-08,0.25,南京钢铁股份有限公司2022年年度权益分派实施公告,pdf/1216614965.pdf,f4aa7f85fd6f51086e22e4aac51eafd03ca1f3cbbbba1960820ada402279a6e0,false,COMPLETE
1216615727,300834,星辉环材,2023-04-27,2023-05-05,2023-05-08,2023-05-08,0.35,2022年度权益分派实施公告,pdf/1216615727.pdf,17b6b4c2d6bcd679ba59da026251d0b14b1c2a8fa11b95c0ba7cef5a07dddca3,false,COMPLETE
1216615936,603558,健盛集团,2023-04-27,2023-05-08,2023-05-09,2023-05-09,0.4,健盛集团2022年年度权益分派实施公告,pdf/1216615936.pdf,c5ac17d89f2c48fd82a21057514723fe94d589d0a34f888d22521e4a98f9f343,false,COMPLETE
1216616187,002484,江海股份,2023-04-27,2023-05-08,2023-05-09,2023-05-09,0.15,南通江海电容器股份有限公司2022年年度权益分派实施公告,pdf/1216616187.pdf,4e0152a8c449331a86a434bdf0cd3494b22be46cb673174ecb9782d7e965b7f8,false,COMPLETE
1216616611,605580,恒盛能源,2023-04-27,2023-05-08,2023-05-09,2023-05-09,0.6,恒盛能源股份有限公司2022年年度权益分派实施公告,pdf/1216616611.pdf,248c90966e65d05abe3508a753a0e7e17fb90c2a45a03bd37aa4568ce624cf9a,false,COMPLETE
1216617080,688508,芯朋微,2023-04-27,2023-05-05,2023-05-08,2023-05-08,0.25,2022年年度权益分派实施公告,pdf/1216617080.pdf,26afc7584e5880ed62f689f433eea333a153436a1f51c0ed23cce7f370bd8447,false,COMPLETE
1216626846,002060,粤 水 电,2023-04-27,2023-05-08,2023-05-09,2023-05-09,0.15,2022年年度权益分派实施公告,pdf/1216626846.pdf,c4437f0d7ef2679f40348c15b431d94828476d496b7d578bd5836b251ebb99e4,false,COMPLETE
1216646719,834682,球冠电缆,2023-04-27,2023-05-11,2023-05-12,2023-05-12,0.3,2022 年年度权益分派实施公告,pdf/1216646719.pdf,a1f30ac60ddedd8d8cb39fe6899bd226fc4cc51d61bd38c5cfc591cc7290cd58,false,COMPLETE
1216650974,835892,中科美菱,2023-04-27,2023-05-09,2023-05-10,2023-05-10,0.18,2022年年度权益分派实施公告,pdf/1216650974.pdf,7a3c6ea03de49e45cb162c614ac0bd4915fe0f2b7177222271e2cbc3d5457f4f,false,COMPLETE
1216646439,300697,电工合金,2023-04-27,2023-05-09,2023-05-10,2023-05-10,0.18,2022年年度权益分派实施公告,pdf/1216646439.pdf,74d5a8fb8d1a7f58060fb8c98b4409a53a3ea8c936225ccaaa1078531df71ec6,false,COMPLETE
1216651211,300363,博腾股份,2023-04-27,2023-05-08,2023-05-09,2023-05-09,1.1061472,2022年年度权益分派实施公告,pdf/1216651211.pdf,16ff314b54d6762c122203e2eb8474bddbcf34b816731c660fdb2cfe13ea3a38,false,COMPLETE
1216645321,301298,东利机械,2023-04-28,2023-05-10,2023-05-11,2023-05-11,0.15,2022年度权益分派实施公告,pdf/1216645321.pdf,1eb6d283146b7cb57807cde325d89ad520d8460a2b47d8b7eb86dbb1dcb48fbb,false,COMPLETE
1216647290,002022,科华生物,2023-04-28,2023-05-09,2023-05-10,2023-05-10,0.6,2022年年度权益分派实施公告,pdf/1216647290.pdf,8dd5fd9b0a28d7895661d89bd344d18be7ce90c9a815f6cc02635ffa08067c15,false,COMPLETE
1216649962,002367,康力电梯,2023-04-28,2023-05-10,2023-05-11,2023-05-11,0.25,2022年年度权益分派实施公告,pdf/1216649962.pdf,d12a5d64862ba5b32d6d0cf36f8905ecb3b1186a4be3a9627336054d3f79d26f,false,COMPLETE
1216649963,002054,德美化工,2023-04-28,2023-05-09,2023-05-10,2023-05-10,0.06999999999999999,2022年度权益分派实施公告,pdf/1216649963.pdf,1147c22838cd8adca09351b7f4d4411467f411a7d1b23088bde49f8ca5e8ff85,false,COMPLETE
1216651854,300739,明阳电路,2023-04-28,2023-05-08,2023-05-09,2023-05-09,0.35,2022年年度权益分派实施公告,pdf/1216651854.pdf,0b5d07ed17b0beb1eef2c0658075972f2e91d8952258a076c1ceab70cd5cb3d9,false,COMPLETE
1216653195,300699,光威复材,2023-04-28,2023-05-10,2023-05-11,2023-05-11,0.7,2022年年度权益分派实施公告,pdf/1216653195.pdf,ecbf82a82b17e3242ee6750034e5f5ecc137b161489f1de6643620f9a60e3c77,false,COMPLETE
1216653382,601528,瑞丰银行,2023-04-28,2023-05-09,2023-05-10,2023-05-10,0.15,浙江绍兴瑞丰农村商业银行股份有限公司2022年年度权益分派实施公告,pdf/1216653382.pdf,bf88286da236ebdc3ba321422b5fa0e670a702a94361750f625d6bf3f85c884d,false,COMPLETE
1216654273,000034,神州数码,2023-04-28,2023-05-09,2023-05-10,2023-05-10,0.446,2022年年度权益分派实施公告,pdf/1216654273.pdf,d5006c8afb4b6760edc0f88538c30fc119833f1949f62d09ab439fd6dd5c855d,false,COMPLETE
1216654639,002945,华林证券,2023-04-28,2023-05-10,2023-05-11,2023-05-11,0.052000000000000005,2022年度权益分派实施公告,pdf/1216654639.pdf,f356d5ead2334b0a3cfeadc9528b281eaa8c98a333e24801670d73a7aa4933e3,false,COMPLETE
1216658855,688307,中润光学,2023-04-28,2023-05-08,2023-05-09,2023-05-09,0.2,2022年年度权益分派实施公告,pdf/1216658855.pdf,c2dad0a55ab863c1c11b42936614d187ff8efb0f238c5d9bc9148bbe566e196a,false,COMPLETE
1216659076,688519,南亚新材,2023-04-28,2023-05-09,2023-05-10,2023-05-10,0.25,南亚新材2022年年度权益分派实施公告,pdf/1216659076.pdf,e00762494397d92bccb0635b4c2295355265215f0b5e8bb9b738c7af04874912,false,COMPLETE
1216663739,600699,均胜电子,2023-04-28,2023-05-10,2023-05-11,2023-05-11,0.1,均胜电子2022年年度权益分派实施公告,pdf/1216663739.pdf,5682b9e91061002a2d4bdb2ed959c20b49d05b2a7a20459cb86fb021d367c8fa,false,COMPLETE
1216664660,601126,四方股份,2023-04-28,2023-05-09,2023-05-10,2023-05-10,0.615,四方股份2022年年度权益分派实施公告,pdf/1216664660.pdf,5a39f0770828343440854bf7496e652e483511e28d07145782e442e41980b9d7,false,COMPLETE
1216671694,688353,华盛锂电,2023-04-28,2023-05-09,2023-05-10,2023-05-10,1.0,江苏华盛锂电材料股份有限公司2022年年度权益分派实施公告,pdf/1216671694.pdf,f3b99653c9fab27736368e4450c461ea23308c8bba149ef9a7bb741ac94cab53,false,COMPLETE
1216683214,870199,倍益康,2023-04-28,2023-05-10,2023-05-11,2023-05-11,0.8,2022年年度权益分派实施公告,pdf/1216683214.pdf,20ae566dd2a68c7e1efd75eda0e61cc9dea5fb9052612c12dc972ce7134d694f,false,COMPLETE
1216685053,838971,天马新材,2023-04-28,2023-05-09,2023-05-10,2023-05-10,0.25,2022年年度权益分派实施公告,pdf/1216685053.pdf,69dfff6374a2b54e9792cc78b1a6ffd4994428ace08e97badf8e4453dcf9d181,false,COMPLETE
1216686023,300905,宝丽迪,2023-04-28,2023-05-08,2023-05-09,2023-05-09,0.2,2022年度权益分派实施公告,pdf/1216686023.pdf,9e679b830ec5fb63c1d4f4f20cd93c31807b7dfa4f57578b78ed081df5589a60,false,COMPLETE
1216687896,300821,东岳硅材,2023-04-28,2023-05-09,2023-05-10,2023-05-10,0.1,2022年年度权益分派实施公告,pdf/1216687896.pdf,6408aa3a4069b9491673464179daaf94da50c7e87798fb771f4e460e382fb7d8,false,COMPLETE
1216684719,002920,德赛西威,2023-04-29,2023-05-09,2023-05-10,2023-05-10,0.55,2022年年度权益分派实施公告,pdf/1216684719.pdf,6775f62838af04db5897f1f86c224dc4764b6587088e19c419328f1173185996,false,COMPLETE
1216686707,300813,泰林生物,2023-04-29,2023-05-10,2023-05-11,2023-05-11,0.3,2022年度权益分派实施公告,pdf/1216686707.pdf,c05244b2c57a750bfe763f6c05abb9b827e039e1459d63a9e404c990bf9cd38f,false,COMPLETE
1216688219,002562,兄弟科技,2023-04-29,2023-05-09,2023-05-10,2023-05-10,0.1,关于2022年年度权益分派实施公告,pdf/1216688219.pdf,077e073937b83c57397575edc8d58eb58deed7cd70b3d31ed9438fcfc109dbcf,false,COMPLETE
1216692397,300741,华宝股份,2023-04-29,2023-05-09,2023-05-10,2023-05-10,1.0,华宝香精股份有限公司2022年年度权益分派实施公告,pdf/1216692397.pdf,08414fb775a978fa9993e2e55a701e97fb8042775a500190d3f19f6f89fa433a,false,COMPLETE
1216693789,002561,徐家汇,2023-04-29,2023-05-10,2023-05-11,2023-05-11,0.12,2022年年度权益分派实施公告,pdf/1216693789.pdf,e4b0b6f1511a7eccafc1ccc1a58f04f03d6c8c474cf45cd239a6ac76c32f5d7c,false,COMPLETE
1216695345,000048,京基智农,2023-04-29,2023-05-09,2023-05-10,2023-05-10,1.0,2022年度权益分派实施公告,pdf/1216695345.pdf,3d5d4bdf8c6d547d6ea6868590229f7be7cb14ab2ca4eacb75d738ffdb2d0acc,false,COMPLETE
1216696640,603998,方盛制药,2023-04-29,2023-05-09,2023-05-10,2023-05-10,0.26,方盛制药2022年年度权益分派实施公告,pdf/1216696640.pdf,6e1db1ddae65fe3546800d6f52f0dca1e89b7990d3addc37429f3aae8082f559,false,COMPLETE
1216700686,301016,雷尔伟,2023-04-29,2023-05-10,2023-05-11,2023-05-11,0.22000000000000003,关于2022年年度权益分派实施公告,pdf/1216700686.pdf,657411d05c3de0a5fd8bc444b369c3964cbff146c1230e03044a3fd5a6c703ac,false,COMPLETE
1216705211,301277,新天地,2023-04-29,2023-05-09,2023-05-10,2023-05-10,0.5,2022年年度权益分派实施公告,pdf/1216705211.pdf,feda7e941f66b18145947a352f2c5ba43f7b1684be20a45d34c3d42e1752c413,false,COMPLETE
1216706602,600873,梅花生物,2023-04-29,2023-05-09,2023-05-10,2023-05-10,0.4,梅花生物2022年年度权益分派实施公告,pdf/1216706602.pdf,dd18a0706745c62284a196a6a45c908111860f12410e71c9bf2e27412fa1c2f4,false,COMPLETE
